end_date,ts_code,ann_date,f_ann_date,report_type,comp_type,total_share,cap_rese,undistr_porfit,surplus_rese,special_rese,money_cap,trad_asset,notes_receiv,accounts_receiv,oth_receiv,prepayment,div_receiv,int_receiv,inventories,amor_exp,nca_within_1y,sett_rsrv,loanto_oth_bank_fi,premium_receiv,reinsur_receiv,reinsur_res_receiv,pur_resale_fa,oth_cur_assets,total_cur_assets,fa_avail_for_sale,htm_invest,lt_eqt_invest,invest_real_estate,time_deposits,oth_assets,lt_rec,fix_assets,cip,const_materials,fixed_assets_disp,produc_bio_assets,oil_and_gas_assets,intan_assets,r_and_d,goodwill,lt_amor_exp,defer_tax_assets,decr_in_disbur,oth_nca,total_nca,cash_reser_cb,depos_in_oth_bfi,prec_metals,deriv_assets,rr_reins_une_prem,rr_reins_outstd_cla,rr_reins_lins_liab,rr_reins_lthins_liab,refund_depos,ph_pledge_loans,refund_cap_depos,indep_acct_assets,client_depos,client_prov,transac_seat_fee,invest_as_receiv,total_assets,lt_borr,st_borr,cb_borr,depos_ib_deposits,loan_oth_bank,trading_fl,notes_payable,acct_payable,adv_receipts,sold_for_repur_fa,comm_payable,payroll_payable,taxes_payable,int_payable,div_payable,oth_payable,acc_exp,deferred_inc,st_bonds_payable,payable_to_reinsurer,rsrv_insur_cont,acting_trading_sec,acting_uw_sec,non_cur_liab_due_1y,oth_cur_liab,total_cur_liab,bond_payable,lt_payable,specific_payables,estimated_liab,defer_tax_liab,defer_inc_non_cur_liab,oth_ncl,total_ncl,depos_oth_bfi,deriv_liab,depos,agency_bus_liab,oth_liab,prem_receiv_adva,depos_received,ph_invest,reser_une_prem,reser_outstd_claims,reser_lins_liab,reser_lthins_liab,indept_acc_liab,pledge_borr,indem_payable,policy_div_payable,total_liab,treasury_share,ordin_risk_reser,forex_differ,invest_loss_unconf,minority_int,total_hldr_eqy_exc_min_int,total_hldr_eqy_inc_min_int,total_liab_hldr_eqy,lt_payroll_payable,oth_comp_income,oth_eqt_tools,oth_eqt_tools_p_shr,lending_funds,acc_receivable,st_fin_payable,payables,hfs_assets,hfs_sales
20120630,600674.SH,20120823,20120823,1,1,1972663151.0,4597884042.42,1148802957.25,438987774.75,,479218286.66,,122277914.0,231257441.32,21407820.23,10318881.14,,,51934274.68,,,,,,,,,,916414618.03,840050.64,50000000.0,9899204914.34,,,,,4434674056.29,15836544.14,,,,,32948107.93,,,,3799766.39,,,14437303439.73,,,,,,,,,,,,,,,,,15353718057.76,4133000000.0,510000000.0,,,,,10000.0,111369003.91,3728287.0,,,19873172.21,24307347.07,9660343.17,44540061.64,141011199.72,,,,,,,,132000000.0,,996499414.72,1781600432.57,1616518.94,,,,,,5916216951.51,,,,,,,,,,,,,,,,,6912716366.23,,,,,282663766.11,8158337925.42,8441001691.53,15353718057.76,,,,,,,,,,
20120930,600674.SH,20121023,20121023,1,1,1972663151.0,4597761622.98,1524654407.99,438987774.75,,525740646.37,,73805030.5,269478868.59,24413309.54,9944550.54,,,57574623.09,,,,,,,,,,960957028.63,717631.2,100000000.0,10239465813.38,,,,,4367214318.45,20702429.77,,,,,32943776.68,,,,3958582.54,,,14765002552.02,,,,,,,,,,,,,,,,,15725959580.65,4103000000.0,500000000.0,,,,,30000.0,109005094.93,4771850.0,,,23389655.99,47869617.06,13147109.83,13240061.64,142879243.65,,,,,,,,132000000.0,,986332633.1,1799517363.14,1616518.94,,,,,,5904133882.08,,,,,,,,,,,,,,,,,6890466515.18,,,,,301426108.75,8534066956.72,8835493065.47,15725959580.65,,,,,,,,,,
20121231,600674.SH,20130329,20130329,1,1,1972668615.0,4600148390.15,1395626997.46,531080837.26,,458916441.95,,82639522.06,256815423.3,22475326.95,10054825.15,,,55883636.59,,,,,,,,,,886785176.0,886485.6,,10306576490.94,,,,,4329459730.32,,,,,,33749308.72,,,,7280872.31,137800000.0,,14815752887.89,,,,,,,,,,,,,,,,,15702538063.89,3631000000.0,520000000.0,,,,,1400000.0,110891260.67,4052927.56,,,24241328.13,53849821.66,16741431.94,13240061.64,141999973.46,,,,,,,,537000000.0,,1423416805.06,1817384293.81,1616518.94,,,,,,5450000812.75,,,,,,,,,,,,,,,,,6873417617.81,,,,,329595606.21,8499524839.87,8829120446.08,15702538063.89,,,,,,,,,,
20130331,600674.SH,20130423,20130423,1,1,1972669161.0,4600026203.35,1615821933.53,531080837.26,,398840714.28,,19910000.0,302593449.87,38230574.01,9920951.31,,,58500269.41,,,,,,,,,,827995958.88,759844.8,,10489041335.11,,,,,4275098491.36,3752848.39,,,,,33486649.9,,,,7280872.31,140000000.0,,14949420041.87,,,,,,,,,,,,,,,,,15777416000.75,3491000000.0,620000000.0,,,,,1400000.0,109784467.36,4792287.56,,,23858071.76,47119508.19,6302443.83,13240061.64,169301347.46,,,,,,,,387000000.0,,1382798187.8,1835122424.63,1616518.94,,,,,,5327738943.57,,,,,,,,,,,,,,,,,6710537131.37,,,,,347280734.24,8719598135.14,9066878869.38,15777416000.75,,,,,,,,,,
20130630,600674.SH,20130828,20130828,1,1,1972687746.0,4600098522.45,1874263058.42,531080837.26,,624524317.65,,6623944.74,334530725.83,27049982.74,22310627.59,110000000.0,,61236370.49,,,,,,,,,,1186275969.04,681748.9,,10386748286.29,,,,,4219419777.6,2564042.48,,,,,33223991.08,,,,7280872.31,190000000.0,,14839918718.66,,,,,,,,,,,,,,,,,16026194687.7,3481000000.0,720000000.0,,,,,4500000.0,126230431.26,9057560.76,,,22613069.78,46946611.12,10097351.28,43256061.64,158279338.18,,,,,,,,247000000.0,,1387980424.02,1852696555.45,1616518.94,,,,,,5335313074.39,,,,,,,,,,,,,,,,,6723293498.41,,,,,324771025.16,8978130164.13,9302901189.29,16026194687.7,,,,,,,,,,
20130930,600674.SH,20131026,20131026,1,1,1981867766.0,4674453471.3,2582598709.13,531080837.26,,256669893.18,,47734819.8,317072153.19,22790579.04,18729457.45,,,89521013.24,,,,,,,,,,752517915.9,770398.3,,11638797950.84,,,,,4153458912.99,1139495.14,,,,,32961332.26,,,,7280872.31,275000000.0,,16109408961.84,,,,,,,,,,,,,,,,,16861926877.74,3481000000.0,900000000.0,,,,,4500000.0,113353734.09,4777997.2,,,21809077.01,84809935.81,14417480.99,37006061.64,153262175.36,,,,,,,,147000000.0,,1480936462.1,1786992686.27,1616518.94,,,,,,5269609205.21,,,,,,,,,,,,,,,,,6750545667.31,,,,,341380426.74,9770000783.69,10111381210.43,16861926877.74,,,,,,,,,,
20131231,600674.SH,20140425,20140425,1,1,2059876710.0,5257892582.31,2312130318.62,857712808.43,,530262795.01,,68470000.0,265927955.29,20286600.94,18285666.08,,,93124437.89,,,,,,,,,,996357455.21,683866.8,,11964763929.43,,,,,4036729026.6,335415.09,,,,,33896051.44,,,39901721.4,18862215.43,127929060.73,,16223101286.92,,,,,,,,,,,,,,,,,17219458742.13,3070000000.0,1220000000.0,,,,,2071900.0,122484818.39,12548394.52,,,26754024.22,67004985.39,13770675.04,13240061.64,185721712.98,,,,,,,,458000000.0,,2121596572.18,1183142560.82,1616518.94,,,,,,4254759079.76,,,,,,,,,,,,,,,,,6376355651.94,,,,,355490670.83,10487612419.36,10843103090.19,17219458742.13,,,,,,,,,,
20140331,600674.SH,20140425,20140425,1,1,2060276379.0,5261147011.52,2717314852.65,857712808.43,,324470073.07,,44002372.0,315709714.55,18685844.46,38696631.54,,,103373850.38,,,,,,,,,,844938486.0,704973.8,,12315965228.93,,,,,3985700521.45,335415.09,,,,,35064436.58,,,36848129.24,18862215.43,127929060.73,,16521409981.25,,,,,,,,,,,,,,,,,17366348467.25,2970000000.0,1280000000.0,,,,,4530213.1,88062604.42,15447858.92,,,26254950.66,53404899.31,12123991.86,13240061.64,199494797.09,,,,,,,,248000000.0,,1940559377.0,1193923478.59,1616518.94,,,,,,4165539997.53,,,,,,,,,,,,,,,,,6106099374.53,,,,,363798041.12,10896451051.6,11260249092.72,17366348467.25,,,,,,,,,,
20140630,600674.SH,20140815,20140815,1,1,2066260516.0,5309493248.15,3065103794.8,857712808.43,,2175452985.89,,29744882.0,282411202.02,18055633.39,45773914.32,520092852.0,,98121422.84,,,,,,,,,,3169652892.46,639542.1,,11428354795.95,,,,,3934869278.09,12932043.86,,,,,34759113.02,,,33814137.08,19877369.27,127929023.73,,15593175303.1,,,,,,,,,,,,,,,,,18762828195.56,2810000000.0,560000000.0,,,,,9455410.1,137546081.07,11749752.91,,,27996784.78,13665377.18,25408262.12,187068370.27,190372733.45,,,,,,,,300000000.0,,1463262771.88,2848050141.03,1616518.94,,,,,,5659666659.97,,,,,,,,,,,,,,,,,7122929431.85,,,,,341328396.33,11298570367.38,11639898763.71,18762828195.56,,,,,,,,,,
20140930,600674.SH,20141023,20141023,1,1,2201070240.0,6333786355.82,5046346228.73,857712808.43,,1080266950.5,,58652452.44,316331258.98,14162819.4,30446264.91,1692852.0,,97958346.58,,,,,,,,,,1599510944.81,1391380968.04,500000000.0,12221113422.18,,,,,3885605811.14,33560620.3,,,,,34453789.46,,,30740944.93,19877369.27,904496865.61,,19021229790.93,,,,,,,,,,,,,,,,,20620740735.74,2740000000.0,580000000.0,,,,,7812283.16,125832479.11,12377029.99,,,25364402.21,45725000.8,40188591.27,37846061.64,175584659.02,,,,,,,,330000000.0,,1380730507.2,1700000000.0,1616518.94,1336000.0,,,,,4442952518.94,,,,,,,,,,,,,,,,,5823683026.14,,,,,358142076.62,14438915632.98,14797057709.6,20620740735.74,,,,,,,,,,
20141231,600674.SH,20150425,20150425,1,1,2201070240.0,6306392455.5,4784050094.07,1718147763.5,,779456553.03,,43501984.5,376634298.73,13349209.81,15016306.63,,,79873450.99,,,,,,,,,,1307831803.69,1454448878.58,,13794892529.38,,,,,3912181029.11,18000.0,,,,,34148465.9,,,27687352.78,23986253.03,927881690.73,,20175244199.51,,,,,,,,,,,,,,,,,21483076003.2,2682000000.0,980000000.0,,,,,4507086.16,151536363.75,32113993.83,,,33518903.32,51834932.95,77910226.04,13240061.64,168394865.5,,,,,,,,180000000.0,,1693056433.19,1700000000.0,1616518.94,1996377.36,,,,,4385612896.3,,,,,,,,,,,,,,,,,6078669329.49,,,,,367135643.46,15037271030.25,15404406673.71,21483076003.2,,27610477.18,,,,,,,,
20150331,600674.SH,20150425,20150425,1,1,2201070240.0,6255128216.65,5555647478.88,1725108855.86,,300229315.09,,37556068.74,323682502.13,11036429.03,10002094.36,,3661078.34,80430769.48,,,,,,,,,,766598257.17,1828664232.84,,14543631103.76,,,,72090000.0,3861017179.85,15604535.57,,,,,33843142.34,,,24633760.63,27232880.52,927881690.73,,21334598526.24,,,,,,,,,,,,,,,,,22101196783.41,2630000000.0,870000000.0,,,,,8819483.06,141406756.08,4113362.0,,,36371788.02,44529983.77,103406814.52,39759300.55,198882770.17,,,,,,,,130000000.0,,1577290258.17,1700000000.0,1616518.94,1996377.36,,55239943.6,,,4388852839.9,,,,,,,,,,,,,,,,,5966143098.07,,,,,370205582.97,15764848102.37,16135053685.34,22101196783.41,,27893310.98,,,,,,,,
20150630,600674.SH,20150820,20150820,1,1,4402140480.0,4054057976.65,5660994836.4,1725108855.86,,359775059.65,,38864124.0,343168935.51,17310450.27,9018623.91,,3482255.01,63263154.22,,,,,,,,,,834882602.57,1828978727.14,,14656263298.14,,,,72090000.0,3831416744.71,3429285.43,,,,,33537818.78,,,21580168.48,28389984.52,847881690.73,,21323567717.93,,,,,,,,,,,,,,,,,22158450320.5,2550000000.0,1020000000.0,,,,,11023383.06,156925406.74,6257036.0,,,30611899.82,33150576.82,24760939.6,43719300.55,178313379.86,,,,,,,,130000000.0,,1634761922.45,1700000000.0,1616518.94,1996377.36,,55239943.6,,,4308852839.9,,,,,,,,,,,,,,,,,5943614762.35,,,,,344325603.96,15870509954.19,16214835558.15,22158450320.5,,28207805.28,,,,,,,,
20150930,600674.SH,20151024,20151024,1,1,4402140480.0,4054057976.65,7328920151.54,1725108855.86,,812685199.02,,27237438.0,359931527.58,15019667.73,7399025.26,,2991515.01,62041527.2,,,,,,,,,,1287305899.8,1950042889.94,,16316701374.88,,,,72090000.0,3782075596.4,3429285.43,,,,,33232495.22,,,19027299.94,28389984.52,127881690.73,,22332870617.06,,,,,,,,,,,,,,,,,23620176516.86,2550000000.0,740000000.0,,,,,4933177.0,161918286.76,8284760.6,,,26961525.23,61035608.52,50871551.69,43719300.55,189695221.6,,,,,,,,130000000.0,,1417419431.95,1700000000.0,1616518.94,1996377.36,,55239943.6,,,4308852839.9,,,,,,,,,,,,,,,,,5726272271.85,,,,,356304812.88,17537599432.13,17893904245.01,23620176516.86,,27371968.08,,,,,,,,
20151231,600674.SH,20160408,20160408,1,1,4402140480.0,4051930346.4,7044519573.24,2676868205.79,,333383794.17,,48569086.97,344129523.22,77470822.64,8611502.3,,891277.57,48313147.81,,,,,,,,,,861369154.68,1950657088.26,,16980667898.84,,,,,3730882596.92,17999.7,,,,,33349987.62,,,15930788.62,33870639.55,607881690.73,,23353258690.24,,,,,,,,,,,,,,,,,24214627844.92,2480000000.0,660000000.0,,,,,1109277.0,129587019.45,3189667.97,,,38079828.21,71128002.79,77057868.85,39759300.55,176925105.68,,,,,,,,200000000.0,422500.0,1397258570.5,1700000000.0,1616518.94,2254679.25,3168928.59,55239943.6,2535000.0,,4244815070.38,,,,,,,,,,,,,,,,,5642073640.88,,,,,369020642.84,18203533561.2,18572554204.04,24214627844.92,,28074955.77,,,,,,,,
20160331,600674.SH,20160429,20160429,1,1,4402140480.0,4051930346.4,7964950320.66,2676868205.79,,422093586.92,,27384732.0,297017682.95,99679007.08,19568933.46,,753506.32,61979753.54,,,,,,,,,,928477202.27,1950194844.96,,17914839685.98,,,,,3678886865.69,124018.57,,,,,33059214.9,,,12834277.3,33870639.55,607881690.73,,24231691237.68,,,,,,,,,,,,,,,,,25160168439.95,2480000000.0,780000000.0,,,,,1109277.0,167463573.86,2888799.3,,,39378516.22,33743435.19,102234298.44,19759300.55,202761895.1,,,,,,,,70000000.0,422500.0,1419761595.66,1700000000.0,1616518.94,2254679.25,2700340.59,55239943.6,2535000.0,,4244346482.38,,,,,,,,,,,,,,,,,5664108078.04,,,,,372558296.59,19123502065.32,19496060361.91,25160168439.95,,27612712.47,,,,,,,,
20160630,600674.SH,20160825,20160825,1,1,4402140480.0,4051930346.4,7252940924.3,2676868205.79,,159269362.4,,32258192.43,460058357.4,81452807.91,17661952.68,,815735.07,61948241.41,,,,,,,,,,813464649.3,1950057649.46,,17438294848.89,,,,,3628015445.92,1675602.88,,,,,32804228.62,,,9781615.04,35911383.01,607881690.73,,23704422464.55,,,,,,,,,,,,,,,,,24517887113.85,2480000000.0,930000000.0,,,,,,178008237.51,8886216.0,,,36439631.8,40879422.88,23725236.6,19759300.55,191002661.95,,,,,,,,70000000.0,422500.0,1499123207.29,1700000000.0,1616518.94,2254679.25,2840833.89,55239943.6,2535000.0,,4244486975.68,,,,,,,,,,,,,,,,,5743610182.97,,,,,362921457.42,18411355473.46,18774276930.88,24517887113.85,,27475516.97,,,,,,,,
20160930,600674.SH,20161020,20161020,1,1,4402140480.0,4051930346.4,8657113879.48,2676868205.79,,199450891.08,,60734191.0,429209426.1,79956323.18,10888003.85,106400000.0,777963.82,70270431.12,,,,,,,,,,957687230.15,1950184291.46,,18770632267.39,,,,,3574384775.84,3541384.94,,,,,32555411.63,,,6991706.72,35602633.01,607881690.73,,24981774161.72,,,,,,,,,,,,,,,,,25939461391.87,1230000000.0,980000000.0,,,,,,178504644.6,21525426.68,,,30541025.12,40203583.58,49888752.17,19759300.55,197750470.46,,,,,,,,1250000000.0,422500.0,2768595703.16,1700000000.0,1616518.94,2254679.25,1483933.26,55239943.6,2535000.0,,2993130075.05,,,,,,,,,,,,,,,,,5761725778.21,,,,,362080543.02,19815655070.64,20177735613.66,25939461391.87,,27602158.97,,,,,,,,
20161231,600674.SH,20170426,20170426,1,1,4402140480.0,4051930346.4,8476227425.92,3573076468.69,,273623415.12,,139523828.46,364535419.66,75501345.6,5470846.63,106400000.0,729225.63,59174484.71,,,,,,,,,,1024958565.81,1950154741.66,,19586880491.69,,,,,3482679784.78,1508284.62,,,,,32215814.13,,,3731205.34,31120492.3,707881690.73,,25796172505.25,,,,,,,,,,,,,,,,,26821131071.06,1130000000.0,660000000.0,,,,,,173655621.29,3342776.35,,,40503197.3,57058211.29,79914906.11,13240061.64,191027119.3,,,,,,,,1300000000.0,500422500.0,3019164393.28,1700000000.0,1616518.94,2993018.87,2782142.13,55228382.08,2112500.0,,2894732562.02,,,,,,,,,,,,,,,,,5913896955.3,,,,,377754933.74,20529479182.02,20907234115.76,26821131071.06,,26104461.01,,,,,,,,
20170331,600674.SH,20170426,20170426,1,1,4402140480.0,4051930346.4,9283437058.35,3573076468.69,,499338795.05,,107310638.51,360069904.59,77461730.35,3092024.32,,1286413.78,44414531.71,,,,,,,,,,1092974038.31,1950186402.16,,20401969452.03,,,,,3434738007.16,3868406.19,,,,,31945493.94,,,1503493.18,31120492.3,707881690.73,,26563213437.69,,,,,,,,,,,,,,,,,27656187476.0,1130000000.0,660000000.0,,,,,,164278501.26,2690162.1,,,36027214.6,51542346.03,110085749.95,13240061.64,197497566.36,,,,,,,,1300000000.0,500422500.0,3035784101.94,1700000000.0,1616518.94,2993018.87,2405153.71,55228382.08,2112500.0,,2894355573.6,,,,,,,,,,,,,,,,,5930139675.54,,,,,389327325.51,21336720474.95,21726047800.46,27656187476.0,,26136121.51,,,,,,,,
20170630,600674.SH,20170809,20170809,1,1,4402140480.0,4051930346.4,8385282754.47,3573076468.69,,1401412745.04,,34675868.0,340286184.66,74740992.46,6309630.26,1918900000.0,1491250.58,52838565.01,,,,,,,,,,3830655236.01,2250087199.26,,18720945081.21,,,,,3386116079.85,5522806.89,,,,,31903285.77,,,1464418.0,31823102.99,707881690.73,,25135743664.7,,,,,,,,,,,,,,,,,28966398900.71,1130000000.0,1777000000.0,,,,,,146183812.0,2036198.0,,,33730500.68,10061020.75,36598853.51,1341038205.64,200669319.31,,,,,,,,200000000.0,1500422500.0,5247740409.89,1700000000.0,1616518.94,2993018.87,-40658.92,55228382.08,2112500.0,,2891909760.97,,,,,,,,,,,,,,,,,8139650170.86,,,,,388281761.68,20438466968.17,20826748729.85,28966398900.71,,26036918.61,,,,,,,,
20170930,600674.SH,20171025,20171025,1,1,4402140480.0,4051930346.4,10013214776.18,3573076468.69,,1440118924.87,,45506488.0,246162754.78,72157633.28,9952636.58,46900000.0,1471606.26,63553083.06,,,,,,,,,,1925823126.83,2250047095.96,,21091725734.43,,,,,3337399308.77,6952462.69,,,,,31747021.59,,,1401898.84,31823102.99,607881690.73,,27358978316.0,,,,,,,,,,,,,,,,,29284801442.83,1230000000.0,2330000000.0,,,,,,146759158.53,3749321.5,,,28192382.5,38283040.68,64398097.72,4396061.64,213189895.98,,,,,,,,,1000000000.0,3828967958.55,1700000000.0,1616518.94,2993018.87,,55228382.08,2535000.0,,2992372919.89,,,,,,,,,,,,,,,,,6821340878.44,,,,,397101677.81,22066358886.58,22463460564.39,29284801442.83,,25996815.31,,,,,,,,
20171231,600674.SH,20180428,20180428,1,1,4402140480.0,4051930346.4,9646658959.35,4346738114.34,,666324966.07,,57671213.45,320046574.51,70982794.17,4402296.66,,,54738768.38,,,,,,,,,180210655.11,1354377268.35,2295233235.62,,21960031375.86,,,,,3291859966.74,,,,,,31151269.83,,,750595.22,34663926.18,57499490.73,,27671189860.18,,,,,,,,,,,,,,,,,29025567128.53,900000000.0,2710000000.0,,,,,,128556773.27,5532327.7,,,34947748.31,57975732.05,78452652.74,40061.64,210544648.57,,,,,,,,230000000.0,422500.0,3456472444.28,1700000000.0,1616518.94,2963018.87,2554050.84,55228382.08,1690000.0,,2664051970.73,,,,,,,,,,,,,,,,,6120524415.01,,,,,431136080.14,22473906633.38,22905042713.52,29025567128.53,,26438733.29,,,,,,,,
20180331,600674.SH,20180428,20180428,1,1,4402140480.0,4051930346.4,10477308905.11,4346738114.34,,1655850991.3,,80590282.62,234329910.65,70963027.45,10222530.57,,717750.0,55637544.65,,,,,,,,,,2108312037.24,3100797287.62,,22778616816.53,,,,,3243686776.07,1404991.89,,,,,30848652.97,,,734428.06,34663926.18,57499490.73,,29248252370.05,,,,,,,,,,,,,,,,,31356564407.29,900000000.0,3410000000.0,,,,,,102089101.15,5811885.52,,,32308077.28,37834831.09,103390524.24,40061.64,216135250.62,,,,,,,,230000000.0,800422500.0,4938032231.54,1700000000.0,1616518.94,2963018.87,2382643.75,55228382.08,1690000.0,,2663880563.64,,,,,,,,,,,,,,,,,7601912795.18,,,,,450120361.37,23304531250.74,23754651612.11,31356564407.29,,26413404.89,,,,,,,,
20180630,600674.SH,20180824,20180824,1,1,4402140480.0,4051930346.4,9599007544.13,4346738114.34,,1908635655.74,600000000.0,62693539.62,244129575.91,71583843.42,19954755.03,720000000.0,725725.0,66285053.4,,,,,,,,,,3694008148.12,3100670645.62,,21115122752.98,,,,,3194492436.66,735405.66,,,,,30618630.59,,,750075.23,32825263.94,57499490.73,,27532714701.41,,,,,,,,,,,,,,,,,31226722849.53,900000000.0,3110000000.0,,,,,,116188993.87,3929358.52,,,31504342.33,22054190.68,26282019.4,1228628693.64,217389771.01,,,,,,,,1850000000.0,800422500.0,7406399869.45,,1616518.94,2963018.87,1166405.13,55214898.56,1690000.0,,962650841.5,,,,,,,,,,,,,,,,,8369050710.95,,,,,431568890.82,22426103247.76,22857672138.58,31226722849.53,,26286762.89,,,,,,,,
20180930,600674.SH,20181025,20181025,1,1,4402140480.0,4051930346.4,11227661626.61,4346738114.34,,343170420.09,,70152465.32,269832318.77,,30567330.19,,459425.0,87847285.75,,,,,,,,,,883940768.29,3100681199.12,,24032124176.05,,,,,3145519861.88,1018160.74,,,,,30703476.44,,,971564.68,32825263.94,57499490.73,,30401343193.58,,,,,,,,,,,,,,,,,31285283961.87,1200000000.0,3160000000.0,,,,,,,3621230.12,,,24639985.8,54436240.4,53174123.57,3340061.64,,,,,,,,,1850000000.0,422500.0,5527866097.55,,,,119450.35,55228382.08,1690000.0,2383018.87,1261037370.24,,,,,,,,,,,,,,,,,6788903467.79,,,,,441612610.34,24054767883.74,24496380494.08,31285283961.87,,26297316.39,,,,,,,,
